0.882812,0.125
0.882812,0.375
0.125,0.523438
0.375,0.523438
0.25,0.519531
0.25,0.527344
0.113281,0.25
0.121094,0.25
0.117188,0.125
0.117188,0.375
0.144531,0.25
0.152344,0.25
0.148438,0.125
0.148438,0.375
0.625,0.554688
0.875,0.554688
0.75,0.550781
0.75,0.558594
0.847656,0.25
0.855469,0.25
0.851562,0.125
0.851562,0.375
0.125,0.554688
0.375,0.554688
0.25,0.550781
0.25,0.558594
0.5,0.613281
0,0.611328
1,0.611328
0,0.615234
1,0.615234
0.125,0.539062
0.375,0.539062
0.25,0.535156
0.25,0.542969
0.5,0.605469
0,0.603516
1,0.603516
0,0.607422
1,0.607422
0.128906,0.25
0.136719,0.25
0.132812,0.125
0.132812,0.375
0.625,0.539062
0.875,0.539062
0.75,0.535156
0.75,0.542969
0.863281,0.25
0.871094,0.25
0.867188,0.125
0.867188,0.375
0.832031,0.25
0.839844,0.25
0.835938,0.125
0.835938,0.375
0.160156,0.25
0.167969,0.25
0.164062,0.125
0.164062,0.375
0.457031,0
0.457031,1
0.464844,0
0.464844,1
0.125,0.570312
0.375,0.570312
0.25,0.566406
0.25,0.574219
0.5,0.628906
0,0.626953
1,0.626953
0,0.630859
1,0.630859
0.535156,0
0.535156,1
0.542969,0
0.542969,1
0.285156,0.5
0.292969,0.5
0.625,0.570312
0.875,0.570312
0.75,0.566406
0.75,0.574219
0.707031,0.5
0.714844,0.5
0.5,0.621094
0,0.619141
1,0.619141
0,0.623047
1,0.623047
0.300781,0.5
0.308594,0.5
0.5,0.652344
0,0.650391
1,0.650391
0,0.654297
1,0.654297
0.816406,0.25
0.824219,0.25
0.820312,0.125
0.820312,0.375
0.5,0.644531
0,0.642578
1,0.642578
0,0.646484
1,0.646484
0.175781,0.25
0.183594,0.25
0.179688,0.125
0.179688,0.375
0.125,0.585938
0.375,0.585938
0.25,0.582031
0.25,0.589844
0.625,0.585938
0.875,0.585938
0.75,0.582031
0.75,0.589844
0.5625,0.34375
0.6875,0.34375
0.5,0.636719
0,0.634766
1,0.634766
0,0.638672
1,0.638672
0.3125,0.34375
0.4375,0.34375
0.957031,0.25
0.964844,0.25
0.960938,0.375
0.5,0.667969
0,0.666016
1,0.666016
0,0.669922
1,0.669922
0.800781,0.25
0.808594,0.25
0.804688,0.125
0.804688,0.375
0.125,0.617188
0.375,0.617188
0.25,0.613281
0.25,0.621094
0.191406,0.25
0.199219,0.25
0.195312,0.125
0.195312,0.375
0.5,0.660156
0,0.658203
1,0.658203
0,0.662109
1,0.662109
0.125,0.601562
0.375,0.601562
0.25,0.597656
0.25,0.605469
0.625,0.601562
0.875,0.601562
0.75,0.597656
0.75,0.605469
0.625,0.617188
0.875,0.617188
0.75,0.613281
0.75,0.621094
0.691406,0.5
0.699219,0.5
0.207031,0.25
0.214844,0.25
0.210938,0.125
0.210938,0.375
0.125,0.632812
0.375,0.632812
0.25,0.628906
0.25,0.636719
0.785156,0.25
0.792969,0.25
0.789062,0.125
0.789062,0.375
0.28125,0.3125
0.28125,0.4375
0.5,0.675781
0,0.673828
1,0.673828
0,0.677734
1,0.677734
0.625,0.632812
0.875,0.632812
0.75,0.628906
0.75,0.636719
0.3125,0.15625
0.4375,0.15625
0.71875,0.3125
0.71875,0.4375
0.5625,0.15625
0.6875,0.15625
0.0351562,0.25
0.0429688,0.25
0.0390625,0.375
0.125,0.648438
0.375,0.648438
0.25,0.644531
0.25,0.652344
0.3125,0.40625
0.4375,0.40625
0.5625,0.40625
0.6875,0.40625
0.15625,0.3125
0.15625,0.5625
0.21875,0.5625
0.84375,0.3125
0.675781,0.5
0.683594,0.5
0.78125,0.5625
0.84375,0.5625
0.316406,0.5
0.324219,0.5
0.5,0.683594
0,0.681641
1,0.681641
0,0.685547
1,0.685547
0.769531,0.25
0.777344,0.25
0.773438,0.125
0.773438,0.375
0.222656,0.25
0.230469,0.25
0.226562,0.125
0.226562,0.375
0.5,0.699219
0,0.697266
1,0.697266
0,0.701172
1,0.701172
0.941406,0.75
0.949219,0.75
0.945312,0.625
0.945312,0.875
0.125,0.664062
0.375,0.664062
0.25,0.660156
0.25,0.667969
0.5,0.691406
0,0.689453
1,0.689453
0,0.693359
1,0.693359
0.3125,0.90625
0.4375,0.90625
0.0507812,0.75
0.0585938,0.75
0.0546875,0.625
0.0546875,0.875
0.5625,0.90625
0.6875,0.90625
0.625,0.648438
0.875,0.648438
0.75,0.644531
0.75,0.652344
0.660156,0.5
0.667969,0.5
0.332031,0.5
0.339844,0.5
0.5,0.714844
0,0.712891
1,0.712891
0,0.716797
1,0.716797
0.476562,0.25
0.492188,0.25
0.484375,0.125
0.484375,0.375
0.625,0.679688
0.875,0.679688
0.75,0.675781
0.75,0.683594
0,0.986328
1,0.986328
0,0.990234
1,0.990234
0.507812,0.25
0.523438,0.25
0.515625,0.125
0.515625,0.375
0.125,0.679688
0.375,0.679688
0.25,0.675781
0.25,0.683594
0.5,0.707031
0,0.705078
1,0.705078
0,0.708984
1,0.708984
0.625,0.664062
0.875,0.664062
0.75,0.660156
0.75,0.667969
0.5,0.730469
0,0.728516
1,0.728516
0,0.732422
1,0.732422
0.53125,0.1875
0.925781,0.75
0.933594,0.75
0.929688,0.625
0.929688,0.875
0.625,0.695312
0.875,0.695312
0.75,0.691406
0.75,0.699219
0.46875,0.1875
0.238281,0.25
0.246094,0.25
0.242188,0.125
0.242188,0.375
0.0664062,0.75
0.0742188,0.75
0.0703125,0.625
0.0703125,0.875
0.125,0.695312
0.375,0.695312
0.25,0.691406
0.25,0.699219
0.753906,0.25
0.761719,0.25
0.757812,0.125
0.757812,0.375
0.5,0.722656
0,0.720703
1,0.720703
0,0.724609
1,0.724609
0.0976562,0.75
0.105469,0.75
0.101562,0.625
0.101562,0.875
0.253906,0.25
0.261719,0.25
0.257812,0.125
0.257812,0.375
0.125,0.710938
0.375,0.710938
0.25,0.707031
0.25,0.714844
0.5,0.738281
0,0.736328
1,0.736328
0,0.740234
1,0.740234
0.738281,0.25
0.746094,0.25
0.742188,0.125
0.742188,0.375
0.625,0.710938
0.875,0.710938
0.75,0.707031
0.75,0.714844
0.910156,0.75
0.917969,0.75
0.914062,0.625
0.914062,0.875
0.5625,0.46875
0.6875,0.46875
0.3125,0.46875
0.4375,0.46875
0.0820312,0.75
0.0898438,0.75
0.0859375,0.625
0.0859375,0.875
0.953125,0.03125
0.984375,0.03125
0.96875,0.015625
0.96875,0.046875
0.5,0.753906
0,0.751953
1,0.751953
0,0.755859
1,0.755859
0.00195312,0.75
0.00585938,0.75
0.00390625,0.625
0.00390625,0.875
0.347656,0.5
0.355469,0.5
0.644531,0.5
0.652344,0.5
0.625,0.726562
0.875,0.726562
0.75,0.722656
0.75,0.730469
0.5,0.746094
0,0.744141
1,0.744141
0,0.748047
1,0.748047
0.894531,0.75
0.902344,0.75
0.898438,0.625
0.898438,0.875
0.994141,0.75
0.998047,0.75
0.996094,0.625
0.996094,0.875
0.125,0.726562
0.375,0.726562
0.25,0.722656
0.25,0.730469
0.269531,0.25
0.277344,0.25
0.273438,0.125
0.273438,0.375
0.722656,0.25
0.730469,0.25
0.726562,0.125
0.726562,0.375
0.5,0.761719
0,0.759766
1,0.759766
0,0.763672
1,0.763672
0.59375,0.8125
0.59375,0.9375
0.40625,0.8125
0.40625,0.9375
0.625,0.742188
0.875,0.742188
0.75,0.738281
0.75,0.746094
0.113281,0.75
0.121094,0.75
0.117188,0.625
0.117188,0.875
0.878906,0.75
0.886719,0.75
0.882812,0.625
0.882812,0.875
0.125,0.742188
0.375,0.742188
0.25,0.738281
0.25,0.746094
0.015625,0.03125
0.046875,0.03125
0.03125,0.015625
0.03125,0.046875
0.976562,0.0625
0.992188,0.0625
0.984375,0.09375
0.625,0.757812
0.875,0.757812
0.75,0.753906
0.75,0.761719
0.0253906,0
0.0253906,1
0.0292969,0
0.0292969,1
0.125,0.757812
0.375,0.757812
0.25,0.753906
0.25,0.761719
0.863281,0.75
0.871094,0.75
0.867188,0.625
0.867188,0.875
0.970703,0
0.970703,1
0.974609,0
0.974609,1
0.90625,0.015625
0.9375,0.0078125
0.9375,0.0234375
0.128906,0.75
0.136719,0.75
0.132812,0.625
0.132812,0.875
0.5,0.769531
0,0.767578
1,0.767578
0,0.771484
1,0.771484
0.09375,0.015625
0.0625,0.0078125
0.0625,0.0234375
0.65625,0.3125
0.65625,0.4375
0.34375,0.3125
0.34375,0.4375
0.847656,0.75
0.855469,0.75
0.851562,0.625
0.851562,0.875
0.125,0.773438
0.375,0.773438
0.25,0.769531
0.5,0.777344
0.25,0.777344
0.144531,0.75
0.152344,0.75
0.148438,0.625
0.148438,0.875
0.5625,0.53125
0.6875,0.53125
0.625,0.773438
0.875,0.773438
0.75,0.769531
0.75,0.777344
0.0078125,0.0625
0.0234375,0.0625
0.015625,0.09375
0,0.775391
1,0.775391
0,0.779297
1,0.779297
0.3125,0.53125
0.4375,0.53125
0.363281,0.5
0.371094,0.5
0.125,0.789062
0.375,0.789062
0.5,0.785156
0.25,0.785156
0.5,0.792969
0.25,0.792969
0.0410156,0
0.0410156,1
0.0449219,0
0.0449219,1
0.955078,0
0.955078,1
0.958984,0
0.958984,1
0.625,0.789062
0.875,0.789062
0.75,0.785156
0.75,0.792969
0.285156,0.25
0.292969,0.25
0.289062,0.125
0.289062,0.375
0.962891,0
0.962891,1
0.966797,0
0.966797,1
0,0.783203
1,0.783203
0,0.787109
1,0.787109
0.707031,0.25
0.714844,0.25
0.710938,0.125
0.710938,0.375
0.0332031,0
0.0332031,1
0.0371094,0
0.0371094,1
0.939453,0
0.939453,1
0.943359,0
0.943359,1
0.5,0.800781
0,0.798828
1,0.798828
0,0.802734
1,0.802734
0.0566406,0
0.0566406,1
0.0605469,0
0.0605469,1
0.125,0.804688
0.375,0.804688
0.25,0.800781
0.5,0.808594
0.25,0.808594
0.625,0.804688
0.875,0.804688
0.75,0.800781
0.75,0.808594
0.832031,0.75
0.839844,0.75
0.835938,0.625
0.835938,0.875
0.628906,0.5
0.636719,0.5
0.0488281,0
0.0488281,1
0.0527344,0
0.0527344,1
0.947266,0
0.947266,1
0.951172,0
0.951172,1
0.160156,0.75
0.167969,0.75
0.164062,0.625
0.164062,0.875
0.691406,0.25
0.699219,0.25
0.695312,0.125
0.695312,0.375
0.46875,0.9375
0.53125,0.9375
0.816406,0.75
0.824219,0.75
0.820312,0.625
0.820312,0.875
0.175781,0.75
0.183594,0.75
0.179688,0.625
0.179688,0.875
0.472656,0
0.472656,1
0.480469,0
0.480469,1
0.519531,0
0.519531,1
0.527344,0
0.527344,1
0.931641,0
0.931641,1
0.935547,0
0.935547,1
0,0.791016
1,0.791016
0,0.794922
1,0.794922
0.0644531,0
0.0644531,1
0.0683594,0
0.0683594,1
0.5,0.816406
0,0.814453
1,0.814453
0,0.818359
1,0.818359
0.916016,0
0.916016,1
0.919922,0
0.919922,1
0.0800781,0
0.0800781,1
0.0839844,0
0.0839844,1
0.125,0.820312
0.375,0.820312
0.25,0.816406
0.5,0.824219
0.25,0.824219
0.90625,0.21875
0.9375,0.203125
0.9375,0.234375
0.300781,0.25
0.308594,0.25
0.304688,0.125
0.304688,0.375
0.09375,0.21875
0.0625,0.203125
0.0625,0.234375
0.625,0.820312
0.875,0.820312
0.75,0.816406
0.75,0.824219
0.923828,0
0.923828,1
0.927734,0
0.927734,1
0.0722656,0
0.0722656,1
0.0761719,0
0.0761719,1
